rosbagTimestamp,data
1617243755582536931,2.6875
1617243756582437973,6.625
1617243757582520824,17.6875
1617243758582328361,24.25
1617243759592200831,22.3125
1617243760592258992,20.875
1617243761592270888,21.625
1617243762592241013,16.8125
1617243763602475279,14.0625
1617243764602345871,18.375
1617243765602780566,15.0
1617243766612454029,11.8125
1617243767612434493,18.25
1617243768612396636,18.375
1617243769612489836,7.0625
1617243770612346322,4095.25
1617243771622641927,7.125
1617243772622401753,13.9375
1617243773622504983,11.8125
1617243774632677933,15.5625
1617243775632638440,19.0
1617243776632819020,32.4375
1617243777632853930,35.875
1617243778642623563,13.0625
1617243779642551315,15.5625
1617243780642670920,22.0
1617243781642743156,16.875
1617243782652626735,10.25
1617243783652655321,11.5
1617243784652740082,14.75
1617243785662825313,17.625
1617243786662909536,21.875
1617243787662872620,25.6875
1617243788662832408,26.375
1617243789672807981,29.4375
1617243790672719380,24.9375
1617243791672907311,30.0625
1617243792672646195,28.8125
1617243793683054572,23.8125
1617243794682942601,21.0625
1617243795683058673,27.25
1617243796692932173,25.1875
1617243797692946016,22.1875
1617243798693221612,27.1875
1617243799692997856,29.5625
1617243800702845623,26.8125
1617243801703128111,26.25
1617243802703242155,27.8125
1617243803713019275,21.625
1617243804713089161,21.5
1617243805713177252,11.3125
1617243806713046866,13.625
1617243807723104192,13.75
1617243808723140606,16.0625
1617243809723163558,22.75
1617243810723116754,24.5
1617243811733307276,27.625
1617243812733581178,32.3125
1617243813733512519,22.9375
1617243814733352818,15.875
1617243815743225707,12.125
1617243816743332044,15.9375
1617243817743521960,16.9375
1617243818743475448,20.125
1617243819753427535,20.625
1617243820753464166,20.5
1617243821753456532,18.1875
1617243822763418704,19.3125
1617243823763605375,17.5
1617243824763423573,16.4375
1617243825763417766,13.0625
1617243826773598916,23.5
1617243827773559299,33.5625
1617243828773487248,25.9375
1617243829783816186,28.25
1617243830783863974,31.9375
1617243831783766306,33.75
1617243832783870655,28.625
1617243833793888710,18.375
1617243834793604369,14.1875
1617243835793580389,25.3125
1617243836793756969,22.8125
1617243837803650931,13.5625
1617243838803580089,14.6875
1617243839803695705,15.125
1617243840813800964,12.625
1617243841813817940,12.25
1617243842813679822,13.25
1617243843813611814,18.25
1617243844826702321,21.5
1617243845823839128,27.1875
1617243846823967055,20.25
1617243847823859329,20.1875
1617243848834182909,21.3125
1617243849834246809,15.5625
1617243850834177606,17.5
1617243851844248390,18.625
1617243852844175207,17.3125
1617243853843912462,18.5
1617243854844121831,23.8125
1617243855854143280,19.6875
1617243856853989121,10.875
1617243857854763132,7.3125
1617243858864168561,7.5625
1617243859864071554,7.5625
1617243860863984498,7.0
1617243861864240889,8.75
1617243862874181309,9.125
1617243863874160962,15.5
1617243864874417932,20.125
1617243865874424972,15.25
1617243866884440412,11.8125
1617243867884379916,13.4375
1617243868884351574,14.375
1617243869884470383,15.4375
1617243870894307624,14.375
1617243871894326203,15.25
1617243872894451236,11.75
1617243873894385281,6.125
1617243874904371480,4095.9375
1617243875904427034,4090.5625
1617243876904541508,4093.3125
1617243877914603010,4095.0
1617243878914520155,0.125
1617243879914720584,3.875
1617243880914697677,6.3125
1617243881924500587,13.625
1617243882924651348,12.75
1617243883924594197,19.3125
1617243884924598390,14.3125
1617243885934759422,17.375
1617243886934923513,19.875
1617243887934782495,20.9375
1617243888934922658,25.125
1617243889944820119,27.9375
1617243890944869720,29.0625
1617243891944609326,21.625
1617243892944784051,16.5
1617243893954846997,18.1875
1617243894954901283,8.875
1617243895955366727,5.0625
1617243896954942741,7.25
1617243897964821668,12.125
1617243898964986498,17.625
1617243899964891749,30.1875
1617243900965049008,36.1875
1617243901975160731,31.5625
1617243902974995356,29.4375
1617243903975001372,23.875
1617243904975020992,20.0625
1617243905985148257,16.4375
1617243906985121141,11.9375
1617243907985403928,3.1875
1617243908985253353,4.8125
1617243909994992189,7.125
1617243910995351025,12.5625
1617243911995388512,14.8125
1617243913005221305,20.5
1617243914005062981,23.6875
1617243915005298411,23.0
1617243916005106873,29.0
1617243917015186059,20.375
1617243918015345734,12.9375
1617243919015318990,5.5
1617243920015189014,0.875
1617243921025277271,4094.75
1617243922025468020,4095.875
1617243923025378109,4.4375
1617243924025388693,11.25
1617243925035556766,3.25
1617243926035870095,4092.125
1617243927035615631,4095.375
1617243928045554003,2.25
1617243929045530473,2.0
1617243930045453788,3.125
1617243931045337806,4.9375
1617243932055509203,2.25
1617243933055725420,4.8125
1617243934055433669,2.9375
1617243935055464735,5.1875
1617243936065738613,12.9375
1617243937065827783,12.5
1617243938065555797,22.3125
1617243939065727128,30.625
1617243940075835171,25.5625
1617243941075640671,20.75
1617243942075631325,13.1875
1617243943075787935,9.0
1617243944086050578,9.1875
1617243945085962716,11.5625
1617243946085930925,3.9375
1617243947085940319,5.25
1617243948095858522,6.8125
1617243949095769771,5.9375
1617243950096183697,19.5625
1617243951105873015,35.75
1617243952105845539,18.5
1617243953105775614,9.625
1617243954105677154,4095.8125
1617243955116053330,4095.5
1617243956116138320,4093.75
1617243957116341853,3.5625
1617243958126129330,2.0
1617243959126152558,6.9375
1617243960125898494,6.875
1617243961125902976,6.5
1617243962136374581,15.9375
1617243963136330502,15.8125
1617243964136232319,13.0
1617243965136363207,18.4375
1617243966146103239,14.0625
1617243967146218912,11.125
1617243968146227806,4.875
1617243969156286466,10.0625
1617243970156167838,7.0625
1617243971156381447,5.75
1617243972156295715,4.875
1617243973166263303,3.4375
1617243974166421636,5.125
1617243975166329926,7.5625
1617243976166257976,23.0
1617243977176282026,20.5625
1617243978176310974,7.125
1617243979176397869,3.875
1617243980176332526,7.6875
1617243981186492215,13.5625
1617243982186660878,13.8125
1617243983186780255,14.3125
1617243984196591668,12.8125
1617243985196615461,9.0
1617243986196549808,8.5625
1617243987196455587,10.3125
1617243988206557375,10.25
1617243989206852736,17.75
1617243990206763290,20.125
1617243991216547816,26.75
1617243992216547322,21.875
1617243993216619529,13.5
1617243994216556732,11.8125
1617243995216577706,22.1875
1617243996226683793,29.75
1617243997226791069,16.8125
1617243998226683936,6.625
1617243999226816785,6.4375
1617244000236993412,7.8125
1617244001237032186,9.25
1617244002237040663,3.3125
1617244003236881084,4.6875
1617244004246911504,9.3125
1617244005250844157,18.25
1617244006246959490,20.4375
1617244007246849304,25.8125
1617244008257084010,23.9375
1617244009256828336,26.625
1617244010262536669,22.3125
1617244011257018983,22.6875
1617244012266880892,14.25
1617244013267093884,6.375
1617244014267137840,6.625
1617244015266992834,5.4375
1617244016277091505,13.4375
1617244017277268673,16.75
1617244018277121195,22.8125
1617244019288799906,20.3125
1617244020287516841,13.4375
1617244021287508367,18.5625
1617244022287433476,25.6875
1617244023297092493,21.3125
1617244024297356501,18.375
1617244025297359167,19.0625
1617244026297174279,15.3125
1617244027307384829,11.8125
1617244028307334194,18.5625
1617244029307388109,11.3125
1617244030307367015,5.75
1617244031317351753,5.1875
1617244032321989072,4.125
1617244033317466056,9.5
1617244034317403114,16.625
1617244035327492474,25.1875
1617244036327701820,29.3125
1617244037327619421,26.1875
1617244038337665135,22.25
1617244039337764886,10.6875
1617244040337779193,4094.5625
1617244041337690271,4093.75
1617244042337747276,4095.4375
1617244043350870705,3.9375
1617244044347518123,11.3125
1617244045347676631,13.75
1617244046357722190,21.5625
1617244047357673876,24.875
1617244048357582912,25.0625
1617244049357805692,37.0625
1617244050367855736,30.3125
1617244051367718996,13.875
1617244052367803002,12.25
1617244053377824416,12.6875
1617244054377766572,2.75
1617244055377848180,4091.1875
1617244056388148021,4092.375
1617244057388095095,4094.3125
1617244058388099216,3.5625
1617244059387980027,23.0
1617244060397961858,21.25
1617244061398001579,13.5625
1617244062397892495,4.25
1617244063408014228,3.625
1617244064409284889,5.0625
1617244065407912736,8.3125
1617244066408051428,3.625
1617244067418263862,3.375
1617244068418165041,6.875
1617244069418039218,17.375
1617244070418160799,26.25
1617244071428255950,35.3125
1617244072428153698,33.0
1617244073428206314,21.9375
1617244074438425608,12.4375
1617244075438388160,4.5
1617244076438399008,4.5
1617244077438453017,3.125
1617244078448369014,3.875
1617244079448184438,3.625
1617244080450714401,4.875
1617244081458333905,9.6875
1617244082458342335,8.0
1617244083458491302,24.25
1617244084458352796,20.625
1617244085468451901,25.3125
1617244086468382805,20.8125
1617244087468438616,15.9375
1617244088468560605,9.0625
1617244089478532514,2.375
1617244090478506109,1.875
1617244091478490227,4.5
1617244092478751307,16.375
1617244093488939948,22.1875
1617244094488757709,14.375
1617244095488859892,20.0
1617244096488736598,23.5625
1617244097498521452,25.0625
1617244098498735131,23.625
1617244099498866577,14.0
1617244100508591369,13.375
1617244101508640452,7.9375
1617244102508748152,12.6875
1617244103508880013,11.6875
1617244104518674223,14.3125
1617244105518852828,12.75
1617244106518823639,16.375
1617244107518673232,21.25
1617244108529024092,26.0625
1617244109528837723,15.1875
1617244110528882430,10.6875
1617244111528669036,8.5625
1617244112539019078,5.8125
1617244113538873658,6.625
1617244114539201806,6.5
1617244115538718615,8.75
1617244116548940002,13.5625
1617244117549097360,14.0625
1617244118548996957,23.0
1617244119559069778,25.75
1617244120559038701,12.875
1617244121559001932,27.0625
1617244122559134130,16.25
1617244123569241452,2.625
1617244124569106248,9.5625
1617244125569166759,9.6875
1617244126569207892,10.875
1617244127579666342,3.5625
1617244128579276297,5.5
1617244129579558492,13.0625
1617244130579524296,9.0625
1617244131579149490,8.75
1617244132589204848,11.75
1617244133589541913,11.1875
1617244134589363177,14.6875
1617244135589222386,11.6875
1617244136599426385,9.9375
1617244137599433840,8.25
1617244138599504799,8.625
1617244139599466467,15.6875
1617244140609582380,5.0625
1617244141609471575,4.5625
1617244142609437954,3.25
1617244143609372085,4.8125
1617244144619526037,10.8125
1617244145619805221,15.75
1617244146619610327,15.75
1617244147619580354,16.5625
1617244148629735983,12.5625
1617244149629799251,13.0625
1617244150629688259,19.0
1617244151630040246,21.625
1617244152629667570,22.5625
1617244153639573075,24.5
1617244154639790497,23.875
1617244155639824800,28.25
1617244156649641711,13.5625
1617244157651999305,18.9375
1617244158649770364,4.5
1617244159649690045,5.4375
1617244160659764120,4.5
1617244161659865088,4.1875
1617244162659926069,7.9375
1617244163659732437,9.8125
1617244164669941707,17.4375
1617244165669858251,17.875
1617244166669905967,10.3125
1617244167680043712,12.5625
1617244168680091605,18.0625
1617244169680237057,24.5
1617244170680215693,19.8125
1617244171690022334,24.0
1617244172690097867,23.9375
1617244173690024036,13.75
1617244174690056330,13.8125
1617244175700172324,17.4375
1617244176700396730,18.5
1617244177700372497,14.8125
1617244178700060104,10.9375
1617244179710203265,20.625
1617244180710240183,25.5625
1617244181710121020,25.5
1617244182710168939,22.4375
1617244183720316242,18.875
1617244184720218647,18.125
1617244185720194813,20.5625
1617244186720319020,22.0625
1617244187730460071,21.3125
1617244188730494380,21.4375
1617244189730573691,9.8125
1617244190730574648,23.0625
1617244191740307828,22.1875
1617244192740567830,27.8125
1617244193740418402,25.5625
1617244194751280050,25.1875
1617244195750490591,20.5
1617244196750429811,12.5
1617244197760484468,13.5
1617244198760556969,10.75
1617244199760429027,14.3125
1617244200760722281,12.625
1617244201760444957,15.25
1617244202770698211,10.5625
1617244203770476744,13.125
1617244204770677085,13.5625
1617244205780885583,12.4375
1617244206780765604,13.8125
1617244207781140911,30.8125
1617244208780940275,22.375
1617244209790700926,22.6875
1617244210790612690,27.4375
1617244211790844755,21.3125
1617244212790724717,19.125
1617244213800684491,6.125
1617244214800879124,9.75
1617244215800862904,2.9375
1617244216810838816,10.1875
1617244217810816140,15.3125
1617244218810965013,18.5
1617244219811064572,16.9375
1617244220820892294,24.75
1617244221820933583,22.9375
1617244222821010334,22.625
1617244223821184348,19.875
1617244224831236585,17.25
1617244225831260395,12.8125
1617244226831257347,10.9375
1617244227840967917,20.25
1617244228840981447,26.75
1617244229841173503,32.875
1617244230841090854,30.125
1617244231851057304,31.5
1617244232851221031,29.5
1617244233851326985,34.25
1617244234861091438,33.8125
1617244235861165292,31.875
1617244236861440169,32.1875
1617244237861225888,33.5625
1617244238871234848,23.875
1617244239871399484,21.9375
1617244240871312101,20.1875
1617244241871265313,22.875
1617244242881463137,26.625
1617244243881732304,45.1875
1617244244881568131,60.875
1617244245881567554,55.75
1617244246891380074,67.0625
1617244247891371290,78.8125
1617244248891440546,85.625
1617244249891438679,74.75
1617244250901595737,53.875
1617244251901698717,46.375
1617244252901633397,45.5625
1617244253911611619,45.5625
1617244254911926141,47.9375
1617244255911736486,36.75
1617244256911666923,39.0625
1617244257921863535,40.375
1617244258921731175,36.625
1617244259921660098,27.4375
1617244260921777530,13.8125
1617244261931963435,5.125
1617244262931887347,2.5
1617244263931940045,2.75
1617244264931923337,3.0
1617244265941717671,5.5625
1617244266941810671,7.75
1617244267941955549,11.4375
1617244268951845662,17.875
1617244269951738022,18.0625
1617244270952079768,17.3125
1617244271962028068,20.1875
1617244272961936477,21.0625
1617244273961951756,16.1875
1617244274961957304,9.375
1617244275972060252,1.0
1617244276972075722,0.5
1617244277971895697,1.875
1617244278972129704,5.375
1617244279982355491,12.75
1617244280982297097,15.6875
1617244281982302577,25.4375
1617244282982313806,29.125
1617244283992132720,26.4375
1617244284992112459,17.9375
1617244285992371145,13.3125
1617244286992456849,2.5
1617244288002235317,3.3125
1617244289002420531,1.1875
1617244290002380786,1.625
1617244291002270587,11.625
1617244292012256577,22.3125
1617244293012441058,33.5625
1617244294012299606,32.875
1617244295022221415,25.25
1617244296022360189,16.375
1617244297022389148,9.875
1617244298022465479,11.5
1617244299032663859,9.1875
1617244300032584088,8.5625
1617244301032720385,7.5625
1617244302042531228,9.75
1617244303042578355,11.375
1617244304042580307,14.75
1617244305052512805,19.5
1617244306053132600,24.3125
1617244307052658228,28.125
1617244308052622544,26.1875
1617244309062560982,26.9375
1617244310062635776,26.9375
1617244311062860391,20.0
1617244312072782356,24.8125
1617244313072614388,32.875
1617244314072749341,25.375
1617244315072770764,35.5
1617244316082807760,23.0
1617244317083125335,26.125
1617244318083117703,33.875
1617244319083033851,33.5
1617244320092754333,24.0625
1617244321092963608,24.625
1617244322092993061,26.3125
1617244323102839622,27.3125
1617244324102948247,16.25
1617244325103261436,14.5
1617244326103034983,8.9375
1617244327112955039,10.1875
1617244328112950650,10.875
1617244329112980534,11.3125
1617244330113041774,11.75
1617244331123025560,1.3125
1617244332123130335,0.0
1617244333123318187,0.0
1617244334133219210,0.0
1617244335133105726,0.0
1617244336133367272,0.0
1617244337133218335,0.0
1617244338143147982,0.0
1617244339143377797,0.0
1617244340143145112,0.0
1617244341143174809,0.0
1617244342153359377,0.0
1617244343153494573,0.0
1617244344153228331,0.0
1617244345163355618,0.0
1617244346163482519,0.0
1617244347163404892,0.0
1617244348163131431,0.0
1617244349173566856,0.0
1617244350173490310,0.0
