rosbagTimestamp,data
1645116471688826375,715
1645116472688679340,725
1645116473688600644,699
1645116474698840266,713
1645116475698955103,723
1645116476698775930,714
1645116477698781938,730
1645116478709074411,730
1645116479709099654,715
1645116480708912690,726
1645116481709027663,727
1645116482718976009,725
1645116483718849746,720
1645116484718975956,722
1645116485718995063,724
1645116486729138073,713
1645116487729094147,716
1645116488729026272,705
1645116489729261766,696
1645116490739178990,693
1645116491739230850,727
1645116492739189763,737
1645116493739188706,748
1645116494749329564,725
1645116495749242017,738
1645116496749356631,733
1645116497749175058,744
1645116498759329651,767
1645116499759720023,733
1645116500759789299,708
1645116501769304440,771
1645116502769467345,745
1645116503769666400,743
1645116504769511747,707
1645116505779358957,693
1645116506779640638,689
1645116507779545603,680
1645116508779675699,677
1645116509789651279,689
1645116510789669599,685
1645116511789691756,681
1645116512789632971,682
1645116513799766145,687
1645116514799736600,708
1645116515799747734,720
1645116516809776020,702
1645116517810124209,680
1645116518809985729,700
1645116519809996389,681
1645116520819931068,676
1645116521820133909,692
1645116522820021785,706
1645116523819888036,717
1645116524830129762,765
1645116525830081488,769
1645116526829900651,771
1645116527840147713,772
1645116528840171774,773
1645116529840092495,773
1645116530850101243,773
1645116531850402796,773
1645116532850235528,774
1645116533850216317,733
1645116534860453202,650
1645116535860382377,678
1645116536860497123,688
1645116537860581996,672
1645116538860463174,719
1645116539870338364,715
1645116540870584665,682
1645116541870363793,689
1645116542870405028,722
1645116543880545147,692
1645116544880500779,682
1645116545880528266,702
1645116546890595557,701
1645116547890528792,701
1645116548890777692,705
1645116549890804832,701
1645116550890792903,728
1645116551900766614,761
1645116552900939790,731
1645116553900733748,745
1645116554910857250,741
1645116555911039845,717
1645116556910967781,722
1645116557910941383,739
1645116558920738435,738
1645116559920844220,728
1645116560920863789,731
1645116561920924727,725
1645116562930938057,742
1645116563930986970,698
1645116564931121625,699
1645116565931037799,699
1645116566941097443,717
1645116567940980878,705
1645116568941110246,709
1645116569941069237,703
1645116570951216426,705
1645116571951246095,745
1645116572951219197,765
1645116573951337897,732
1645116574961303889,678
1645116575961430522,718
1645116576961345696,721
1645116577961612006,726
1645116578971518144,711
1645116579971448533,698
1645116580971426593,723
1645116581981536261,723
1645116582981317836,708
1645116583981497895,695
1645116584981611203,691
1645116585991517401,681
1645116586991405967,691
1645116587991786425,672
1645116588991719078,670
1645116590001561894,698
1645116591001783915,678
1645116592001751144,726
1645116593001614937,721
1645116594011946236,719
1645116595011869965,717
1645116596012054809,729
1645116597011919988,728
1645116598021615095,720
1645116599021880372,683
1645116600021882643,707
1645116601021881994,714
1645116602031800832,704
1645116603032006867,698
1645116604031936570,711
1645116605031885104,709
1645116606042077432,718
1645116607042056187,693
1645116608042006166,700
1645116609042142391,697
1645116610052282166,698
1645116611051978654,700
1645116612052073417,684
1645116613052121012,693
1645116614062258929,711
1645116615062420070,731
1645116616062522469,761
1645116617062541672,712
1645116618072333583,701
1645116619072391072,651
1645116620072285270,695
1645116621072237246,689
1645116622082509085,672
1645116623082385806,686
1645116624082443149,688
1645116625082256572,671
1645116626092429934,680
1645116627092517298,736
1645116628092531887,688
1645116629102606927,692
1645116630102627738,693
1645116631102687617,690
1645116632102702291,665
1645116633112835237,642
1645116634112889394,677
1645116635112834160,647
1645116636112685385,673
1645116637122724936,667
1645116638122849594,723
1645116639122734784,647
1645116640122715528,673
1645116641132931981,689
1645116642132795407,667
1645116643132836786,677
1645116644132976411,682
1645116645142916300,665
1645116646143007943,659
1645116647143017052,693
1645116648143002440,684
1645116649153059301,656
1645116650153109879,670
1645116651152960868,679
1645116652163536738,668
1645116653163359940,659
1645116654163435433,696
1645116655163333049,741
1645116656173299098,646
1645116657173205240,746
1645116658173224470,759
1645116659183418388,762
1645116660183333381,763
1645116661183229881,764
1645116662183562057,764
1645116663193738164,765
1645116664193314139,766
1645116665193462842,766
1645116666193603709,766
1645116667203469450,766
1645116668203427002,767
1645116669203588000,767
1645116670203583255,767
1645116671213483324,767
1645116672213857834,768
1645116673213557614,768
1645116674213624894,768
1645116675223708353,769
1645116676223787679,768
1645116677223812115,768
1645116678223877420,769
1645116679233801914,768
1645116680233913668,769
1645116681233955255,769
1645116682233936810,769
1645116683243935049,769
1645116684244047112,769
1645116685244055436,769
1645116686243896285,769
1645116687254142002,770
1645116688254085872,769
1645116689253974962,769
1645116690254024212,769
1645116691264478049,769
1645116692264117617,622
1645116693264353571,752
1645116694264410069,716
1645116695274171514,714
1645116696274164941,712
1645116697274411021,706
1645116698274259348,642
1645116699284208823,656
1645116700284254839,647
1645116701284442004,711
1645116702284360431,707
1645116703294374070,720
1645116704294358655,686
1645116705294526441,737
1645116706294595850,727
1645116707304485664,740
1645116708304695120,760
1645116709304986728,762
1645116710304575602,764
1645116711314828486,764
1645116712314913359,764
1645116713315126035,766
1645116714324503452,766
1645116715324781140,766
1645116716324749502,766
1645116717324637131,767
1645116718334687506,767
1645116719334868196,767
1645116720334800465,767
1645116721334734384,767
1645116722344926070,768
1645116723345054249,768
1645116724344898853,768
1645116725345065566,768
1645116726355111874,768
1645116727355083440,768
1645116728355072676,768
1645116729355065208,769
1645116730365074393,769
1645116731365134415,769
1645116732365080873,769
1645116733365225264,769
1645116734375327971,769
1645116735375223848,769
1645116736375265427,770
1645116737385382375,769
1645116738385386436,770
1645116739385278328,770
1645116740385495725,770
1645116741395421471,769
1645116742395437188,770
1645116743395437469,770
1645116744395497258,770
1645116745405318768,770
1645116746405402457,770
1645116747405704033,770
1645116748405432825,770
1645116749415801646,770
1645116750415868081,770
1645116751415871404,770
1645116752415885730,770
1645116753425894849,771
1645116754425665259,771
1645116755425705998,771
1645116756435793380,770
1645116757435717399,770
1645116758435813234,770
1645116759435876856,748
1645116760445753024,678
1645116761445828500,684
1645116762445889085,718
1645116763445716626,685
1645116764456022184,706
1645116765456151675,733
1645116766456117581,718
1645116767456054438,709
1645116768466161968,709
1645116769466023671,720
1645116770465907122,729
1645116771466102967,736
1645116772476224569,751
1645116773475944848,764
1645116774475997029,759
1645116775476188254,762
1645116776486147727,761
1645116777486249111,710
1645116778486385715,724
1645116779496215037,726
1645116780496293023,761
1645116781496448653,763
1645116782496621715,764
1645116783506585397,766
1645116784506555622,748
1645116785506353806,744
1645116786506552339,741
1645116787516528707,728
1645116788516436269,722
1645116789516564291,749
1645116790516460453,736
1645116791526443911,727
1645116792526469920,720
1645116793526679186,733
1645116794536617752,733
1645116795536463733,757
1645116796537000939,736
1645116797536760305,743
1645116798546669125,732
1645116799546865840,717
1645116800547009904,759
1645116801546713165,762
1645116802556882055,738
1645116803557117105,740
1645116804557104519,738
1645116805557023081,741
1645116806567059877,737
1645116807567156050,740
1645116808567006560,736
1645116809566956182,734
1645116810577069905,736
1645116811577020095,739
1645116812577242526,738
1645116813577100059,740
1645116814587230722,741
1645116815587353393,738
1645116816587111698,738
1645116817597151436,738
1645116818597350569,731
1645116819597326566,743
1645116820597299909,737
1645116821607598152,738
1645116822607553721,735
1645116823607442796,737
1645116824607509486,739
1645116825617453990,738
1645116826617388160,736
1645116827617338896,738
1645116828617450029,738
1645116829627416420,738
1645116830627503151,733
1645116831627646351,739
1645116832627696077,741
1645116833637579468,733
1645116834637737245,759
1645116835637881685,763
1645116836637844259,764
1645116837647689218,765
1645116838647738193,765
1645116839647769466,766
1645116840657802405,767
1645116841657760612,767
1645116842657902916,767
1645116843658066729,767
1645116844667860258,767
1645116845668037618,768
1645116846668146560,768
1645116847668027588,768
1645116848677932946,768
1645116849678189475,768
1645116850678200752,768
1645116851677962113,768
1645116852688303871,768
1645116853688156001,768
1645116854688159816,769
1645116855698054537,768
1645116856698261395,769
1645116857698185592,769
1645116858698238496,769
1645116859708639528,769
1645116860708520197,769
1645116861708578921,769
1645116862708600179,769
1645116863718393957,770
1645116864718383336,770
1645116865718502197,769
1645116866718486798,769
1645116867728642372,769
1645116868728594921,770
1645116869728545287,770
1645116870728456324,770
1645116871738600155,769
1645116872738545548,770
1645116873738630301,770
1645116874738718514,770
1645116875748675491,770
1645116876748482244,770
1645116877748894996,770
1645116878748869716,770
1645116879758705444,769
1645116880758951924,770
1645116881758955346,770
1645116882758986627,770
1645116883768815343,770
1645116884768983824,770
1645116885768923400,770
1645116886768861061,771
1645116887779090847,770
1645116888779001832,770
1645116889779030952,771
1645116890789106399,771
1645116891788994723,770
1645116892789162555,771
1645116893799183067,770
1645116894799183102,771
1645116895799170396,771
1645116896799309060,771
1645116897809514756,771
1645116898809604920,770
1645116899809454682,771
1645116900809529978,771
1645116901819333497,771
1645116902819518099,771
1645116903819389428,771
1645116904819249695,771
1645116905829479375,770
1645116906829635751,771
